08272460	28927
03993403	38368
08123696	26259
08330298	25970
12910285	33018
01780202	4816
05734381	12612
02408429	11470
01192773	28152
04131015	40426
08494987	15632
00866702	8675
02547014	31017
01760300	22378
02468864	25335
12449784	25832
03514129	32498
08718577	37654
01710529	33643
14393438	7698
01844653	28378
14651212	16330
06805128	14687
10234867	33221
01809106	21322
01850192	35030
01214786	10483
01292727	18215
03812119	37783
00201923	10478
05646926	31365
00101191	17874
06063588	5621
08025497	19442
01478423	16083
11721642	9172
00334996	17995
01356750	3854
10815648	17929
00307785	15519
01118449	11981
06399631	24956
03972524	5077
10517826	29656
04398309	20646
05784560	1725
01664847	24946
01045091	5722
02604342	33930
10754449	40174
00635794	6144
12034141	8636
10389398	678
07840804	30481
01611516	12739
02950826	35116
00880978	5636
07467846	16011
00560391	14596
10236304	35484
13919685	33795
11871059	40387
05943300	574
04099649	18958
13963757	3624
01663920	15823
00324806	8914
01207951	495
02549989	35525
09122968	38183
12796849	28247
01701634	16538
02077923	39363
11216100	9742
07601999	23426
07686873	20099
09367203	2187
01913707	25678
02628467	25569
00807500	18424
01921887	13047
05399847	28472
00103619	29496
05615147	27751
11643354	39624
13295657	17660
02408965	16523
00382493	33237
01216515	28580
10128519	2248
09428967	21682
10249270	35693
01139830	23586
09877951	9446
06840187	32451
02129165	26266
02970534	14868
08151490	3272
01972131	31316
05772356	3818
15245515	16938
02125409	17019
03179701	7186
00644583	1856
00571596	28360
11432887	36859
01578993	27349
00193406	22909
04850589	5203
03747281	27170
07954211	27539
02069551	4062
01958914	3900
02457945	37009
03113835	9008
10080337	33257
10742384	2480
13245076	34001
08551420	24875
00830761	26361
14495589	4579
03614532	6210
02599784	18155
01439657	13107
09705124	40436
01785971	9525
01666102	8045
00502085	33763
05750027	29282
02518178	4429
02792305	35149
09376526	7713
00134472	12694
08970445	7843
05841151	6557
09458791	2511
05554653	11338
15101361	12730
01126360	32390
05976257	8861
06582403	14195
12413642	38131
04286128	15571
00663160	9253
10029269	554
04175669	39938
00169806	24295
11928352	17283
03261776	39574
09819291	37807
12950984	28244
12444261	22925
02080022	34489
06959261	33652
09018848	12828
01859586	10609
09763784	28531
06284225	268
01466733	32262
02323870	3427
01061333	12864
04659287	24008
01051364	22906
00732552	13236
09923418	29626
01410905	23154
13455487	16499
05804491	2672
09483738	3391
08789605	1513
01818704	34452
09802641	14370
10622053	5517
02528534	1999
08615374	24886
07208930	9081
07013549	36049
01854223	8674
05961278	10516
01172889	13560
14994004	2412
01641206	18539
03231160	16432
14668065	38308
13141797	9612
03371875	31124
13854649	7170
12421467	11442
00265673	11107
08851687	3767
02005778	21798
13757724	3009
13962498	7008
02559606	17214
02944579	27171
01624987	33735
01597737	39773
07121157	32247
12592544	20488
02446645	40572
01754421	5192
07203126	15674
11856981	6962
14618834	24864
06453723	12761
07420770	17523
01898731	22312
12943443	15628
00208055	40549
00334803	4799
09393605	22042
02533075	16206
14910165	4911
00261957	32308
00034288	21097
01741562	30269
01555742	5891
04743024	3256
12588780	38133
13807636	40725
02667698	22202
09801533	20620
07255027	24393
07972888	6856
02261757	58
02226013	18130
09938272	20347
07112550	20555
00865958	14201
08910394	4107
01977701	9703
02279257	15891
07109730	30272
11399866	39702
02402425	6432
13150741	17585
13188973	36937
05536370	15011
01733667	19517
13504497	34870
13983807	37863
01102839	19970
13586122	29847
14419164	13612
12772753	18321
01737197	13704
01942347	19963
02142575	33172
02267975	751
11596108	26153
10660333	5093
00896555	25713
01271107	33475
08832691	26622
07304852	34980
02332315	7260
06254669	18039
13992738	24977
12594165	25370
09148970	7129
03522239	9986
05249232	19452
01328513	27645
12695975	19714
02889425	4941
01063697	19134
08454818	12331
01617949	23663
08132955	30591
15186412	9422
00684507	10428
11622771	39836
06706125	7547
13609507	10765
11627028	39987
06229853	32631
00562303	38627
02510905	27505
06349597	8347
06981498	5204
00418765	38348
11441561	31061
03442288	22178
00204199	17277
13108131	20772
00866314	38958
01809655	3514
11322627	37062
02019021	20734
12509297	12569
00559724	19634
07146300	36130
00803617	11737
10325549	40370
03788703	40508
04768028	13744
13191318	28586
12131550	1369
01801297	28532
04094859	12935
11651731	4389
12900987	28325
02423762	34008
02721948	38844
01311896	26531
02457756	2819
08136260	8866
07477587	32987
09957614	26945
13249927	23506
00129089	5308
01639105	3296
04902165	26790
00326440	29793
12869248	3074
13341052	14327
12911673	39378
12263987	23569
05856066	23972
03476083	4616
06258228	10905
03863923	7464
01758180	9306
07999699	10487
02458822	28529
00959367	14993
09125984	30971
04200637	12500
03916031	28625
13600404	3280
02222718	16225
00230475	20171
07122409	18523
12595452	38699
03839795	11714
00929362	14424
10078131	13296
09086173	3409
02168876	28776
01544285	27978
02457586	36925
08838556	34477
01891633	36919
01238058	19433
09048127	27591
06783598	3581
02982599	34913
08023374	29499
02502387	39325
01795428	13516
10502046	35468
02033295	22534
00646413	19756
05351058	38328
14071235	38805
01040646	19509
05557839	34536
00061401	26734
11778391	15005
08062970	33145
01413173	13485
01704452	18442
02001428	11455
00370458	23862
08331525	36185
07537485	32193
09147737	38892
04959672	1780
00528836	29095
08877382	30960
00510922	21194
13941125	4051
05757049	19349
00894738	8884
06023969	1199
11762433	25689
08780282	36205
00598215	32557
01465593	39963
01951721	15969
03488188	4394
09973490	34344
03799710	31719
00519751	10447
13761966	32106
00740290	21761
12608941	23047
01569566	3463
08415272	755
02635659	8725
02613181	571
00452512	134
09793830	35452
02648625	10809
00405540	19434
09610405	13538
10790192	33083
01177033	4873
02701445	16094
02063988	11772
08877807	11907
03681477	29007
09322701	35986
00290302	18986
10105733	37695
11788382	18771
01143713	2251
00314469	7581
00126236	27095
05251537	30883
14040071	33964
01624707	27176
06272803	24190
06253518	5282
14156976	33486
07524529	3644
00849059	30850
12548134	34507
01374465	24052
02539334	26120
02590987	18279
00357332	1757
00017674	37347
06308049	12833
08517449	34040
09757653	21339
01622959	18342
14631295	26162
01204557	35169
08724726	34079
14442530	4755
02200341	8668
08389438	13588
07006119	6339
07822687	30823
05000537	15318
03210940	10106
03800001	11734
00427802	15374
04928416	25730
02449921	23639
02973017	13445
10114550	7716
05329735	365
11031668	39457
00636461	18598
01195380	25094
03433434	31168
08441039	30008
00102779	10595
08141374	33412
00860434	24341
01867502	6704
06275095	15400
08544125	11394
13841213	28253
07743544	2241
13649054	39047
07719213	25206
03566329	11888
06566077	7972
06080522	11567
09352108	33170
14403772	7763
06096913	8012
07683617	31182
13874073	15503
10362428	26787
01474283	2393
02390015	29634
10025730	4864
10155849	2449
14660443	39284
15165289	250
01878063	1576
00670703	19019
01031109	16046
02469274	3184
07863374	38140
03082807	28744
00575720	22812
03965456	8203
00963241	27151
12376382	14249
02912440	26450
01423623	10166
02547947	9704
00294245	11547
00586973	10802
01688106	19411
12550788	34371
13378518	40306
09139508	34892
09366940	33403
12765846	7894
02607072	12374
00048912	14289
04942869	33770
02650840	689
14842091	28925
11231157	38026
03787904	24991
10369699	6950
01754576	23
05834758	4311
00252019	14198
01721415	35301
05289297	24365
02669723	39882
00456596	6882
13885370	18808
02465145	1304
01227190	17736
00299341	27612
14183065	4552
01628197	22777
03777568	29016
06804728	37369
09799213	12788
02454999	34574
10814328	37817
07027180	1583
05768553	435
00925735	19436
05197945	30796
03495258	27256
00144314	21164
05236152	4671
08108784	12313
00789534	12137
12587803	8166
01016201	16024
12846546	1599
14139661	35790
02100399	4805
02402010	34044
02463141	25966
05929363	37157
05514410	7178
07348870	36009
05663671	19308
10411867	37578
02376918	13898
01411556	35923
13349395	24454
01261018	3904
00794614	18112
00976653	473
13183874	11206
00713250	8750
02299801	35121
02578384	15474
13053608	3695
12803958	24843
11849017	2371
08975106	4785
12633638	29945
04532022	34735
02083863	4242
10658304	11926
00651991	4392
02055280	13924
03652226	36727
02545687	38296
08728462	24857
06054446	23103
09587565	12037
05541645	36025
02604014	5830
12995724	20159
10221777	11324
12726902	25066
11511004	28411
07128060	24742
14931879	2475
01058426	23861
14083200	11318
00477665	30223
11564734	6987
11642430	27740
01306425	40641
01881991	32513
11890723	10002
13090091	37722
00210518	7019
01496978	21836
02217839	19053
00419289	12488
05828552	29190
00031663	19830
00261533	7234
12850718	183
12654659	1794
00505802	12116
01220619	20162
02744977	645
04330340	16573
01588297	40326
13156592	28853
00259927	20350
00726100	32327
05451384	37522
04906026	33806
05428136	30401
04969242	22954
00476788	14597
12945828	27450
02897237	22258
00324834	28328
02428924	9441
14067076	23778
15116910	38446
07172756	230
05528854	23583
02633555	13907
13026146	30389
06417279	34437
01018352	24335
01523656	28487
09288946	3717
04733347	4418
13879947	39402
14417300	21969
03343853	12776
00432839	25940
10401639	11499
04651974	27281
06407094	40303
08808292	25557
01781757	34463
00455529	17880
07174877	29597
04962784	17209
02863247	6370
03931044	6630
00868910	8261
02677797	23784
02629581	2304
02254697	33242
15053867	4082
02489748	7787
11776337	9271
12586110	24884
02625612	4263
01136519	16956
14861042	24154
06712325	1693
14233267	39751
14444825	29481
01821996	11214
10185148	5499
00724081	19439
14173484	20331
02009620	11698
01362336	38291
05435477	22939
03785843	33417
01892953	23346
04783247	25399
10349243	2626
03100026	10300
05844663	30346
12193665	23313
05279953	5428
02597004	10616
01545314	11293
01572489	29231
01062817	25067
06688751	7737
08142801	22055
00792304	4878
04994413	26825
01103000	10683
01521602	14862
10293332	6792
00851316	30228
01126051	36109
09748889	37628
12381666	25721
00591725	26435
00047172	3337
13625237	38971
13083586	12888
01066433	30179
13472125	24963
02281787	24860
05112609	967
04020617	15707
13350443	24453
05382729	31971
07569106	32148
02520669	25923
00357023	12052
10088200	16108
13433948	12309
02078882	18343
02575455	19961
05854812	6180
08415661	35760
08971025	9590
12690653	22514
05484355	21357
02116118	288
02434834	33651
04714156	40176
09141526	3684
05016753	21897
10128909	40762
02398521	30095
00983333	5635
00103696	25712
01665932	32366
01986367	4076
14923458	32596
02557199	20346
13066631	15097
04218773	18873
11527967	28499
11835114	26751
02690708	21930
04711665	32941
05231592	23730
05294819	23338
14153616	12948
01430111	4166
08405490	38700
10685685	34163
12985236	38364
07027458	36462
08475722	34867
01970348	20160
14451911	8681
02386012	1764
11151189	38754
03736970	11093
01705257	10421
09680657	3553
02272090	4795
12371002	15816
06547832	31850
00858060	18812
01652139	8911
08891595	36246
02280845	12175
07619004	37718
01614769	12545
01196759	27197
07489059	10266
12367122	29808
02307547	20348
02228901	31367
00835032	31964
10659393	10321
13194572	609
01802721	34462
10277912	9786
00766418	5081
06699225	40145
00109660	2918
01141612	34679
02510240	16115
02573406	30821
13250542	37933
07460104	1550
01325774	23746
01683428	3399
07689217	29367
06759063	21676
11990804	37195
00981544	9680
01414288	29854
11770526	11237
04892344	37601
12628356	18004
05979595	16437
10954328	35399
09208702	33597
06527851	38078
01323599	1488
02722782	24120
00363110	40153
01074694	22440
01468058	23112
08249038	37250
02539573	31966
03579355	31426
02285392	14280
07439570	24098
04432662	6976
02204242	15059
07004057	38270
02112826	26628
02040652	4763
06201042	27590
00751567	20692
09632518	607
09886220	32970
13436063	39537
02385634	16832
01772222	11798
00504901	8852
05630409	38207
13274092	17194
01934205	11754
08049989	6061
02889996	37424
02071142	17515
02687992	4630
08124256	4202
09264803	37810
06716796	10785
00025034	22135
00522068	12214
02619165	29492
05449268	28473
14160665	28334
00510189	7410
00266586	12591
02698944	7668
00866423	32704
01120900	30231
12012111	26380
14376188	25354
13979173	15281
09959387	124
12217586	40790
00649033	35029
00424599	38451
11104458	40657
02278470	39936
11971600	38124
05576194	27597
10074841	27738
07535670	23977
09211735	27870
02639786	27832
13785136	38846
02337364	17367
12475593	10027
01982482	24374
00436339	37650
10552980	25050
01854700	40298
08988609	27506
01781071	35254
10891981	28109
12725738	12886
01069578	34844
01722447	25646
10580535	21733
09286843	27217
01892104	2489
10186350	26139
12810318	24211
00316460	31621
01152214	11340
13219067	24392
00669630	37529
00749963	29141
02587239	26419
04309049	5261
09016099	33704
01067664	32833
11654438	39578
02957586	6267
07666521	9083
12174124	23327
03242713	2369
00915830	332
08585657	27002
09639919	18766
05534712	39280
13927383	15229
09983572	2498
02172387	1829
02219940	3775
11749920	20771
02174521	13091
02527813	20292
10006842	18361
01049685	22908
14038264	26064
02804772	23956
06073888	33039
12313005	28621
04988478	30385
01663443	20102
07364700	19123
10375506	997
06628450	32036
02708420	37690
08165455	30887
09187923	29057
01549187	3462
06740919	16498
00732960	3501
03047553	8760
15126595	26892
12693033	15040
00947591	9411
13864965	5903
10857001	29845
09283623	16634
14669413	31659
10673946	37755
02154416	37066
02362601	5466
11643022	40173
02234087	1664
01468238	20694
03726760	24353
01484083	29741
00205598	28502
00950858	14714
03877472	18787
00509958	36813
06622709	24448
02688623	15959
02520509	21522
00863174	39805
10492202	8986
01645634	17674
13954818	854
14443912	14005
02699141	3674
15295267	39947
03719053	18403
08250635	37935
01736299	7553
14019441	18736
10001058	23211
11633633	26326
10001217	24472
02859053	10078
12155459	35251
01669883	7144
03011521	27617
11059438	36817
00255710	2766
02062991	23299
10461169	38092
00114871	9969
05016171	12982
10136959	14093
01702087	11530
01449427	29765
00065791	7607
09533498	16377
08571139	8369
01979241	4377
10808200	39874
00959376	9720
01669654	5083
01526521	30186
02757810	35732
07221756	2320
01689411	28631
04270147	13831
03139089	35644
04429376	37567
00983824	12168
11427241	39852
06264812	25981
01214746	14549
04976952	9802
00821765	2944
03537412	39955
11606661	25256
00740053	18391
14491271	31639
06542830	1547
00051525	33047
11802212	23045
01702623	12663
10724372	27358
05329215	20202
12949722	13824
14693733	36511
10416364	32547
10536416	26276
13723470	36725
09453288	33387
10113997	36134
12073410	36766
02828648	19207
06796506	14979
12075151	33005
02567201	24543
05036715	33156
04051825	4727
02522864	6055
00541479	14666
11516113	30165
01283185	22685
01170243	11482
12484612	37712
00867409	38497
05601198	12131
07886057	31623
11524662	22005
01979462	24207
01819554	5835
02149420	11529
04053995	9985
02490964	29150
01111016	5732
03221720	14377
01003729	28423
00882948	4219
02761134	24751
12659356	10382
02052226	11349
00879759	10950
15196186	21173
00858341	8098
01472939	32243
15174218	17376
02265860	7043
10129585	36939
07181935	4026
12660796	9717
05247057	15615
12234513	5766
13286099	24512
14823944	12560
01043231	3488
02289307	21471
07843775	12062
00475183	6584
01466047	31381
14351629	15006
09294066	13632
00327362	40005
03416329	31899
00023100	994
00276342	19278
00101800	18551
05274959	35337
01938312	27025
10401829	11483
01482075	17149
02298632	22951
06857122	32072
10087080	19991
04085873	62
09034402	9036
07523180	39456
07658958	31434
02660940	27695
05932477	13112
