03673450	39861
12143676	5593
02723292	36963
03888605	35202
01189929	37824
02218173	23827
01146039	167
10110287	23526
02324850	35483
05870180	13302
02012043	31408
01471043	16759
06437824	31569
08893223	20826
01374457	29993
03024518	15158
11635152	18785
08211290	23721
06633896	9601
10057271	11620
00119210	35362
01457276	22031
12447581	38575
02044659	32891
02637046	38292
12728864	25486
03711145	37549
14117805	27543
03915320	36831
00180495	36745
07769306	33123
02103406	26
00033599	12669
00326773	28526
13558953	39253
02033561	38147
07209965	8338
15016852	24155
02185007	19596
02523351	4729
04538878	23691
05614175	27939
13495209	38884
01309109	952
01417868	30900
00148763	3491
00886281	30780
08819883	33147
08319198	35659
05607001	30539
01924882	8546
11872658	34786
10286855	21938
04968426	33344
01119620	32806
10607933	28584
07050952	17973
12807773	23275
03375443	33734
13022538	29816
12888906	40402
00244625	185
00211776	20704
00271263	14577
15068754	14897
01732921	9893
08477634	13866
06575681	4460
11527014	30025
02048891	1527
02273254	29967
06903255	33732
12540250	32205
06637149	26896
00431327	22585
02297635	37767
05406958	35438
02153023	9774
12569233	34970
00063652	19114
12157769	27141
10501747	26585
03620052	30286
01623792	1952
02433549	38904
00975270	27174
02902250	806
01837744	999
11031995	37792
02269015	34373
00271520	18420
13089631	16093
07907037	681
02192570	11560
00937208	21615
10351874	15497
00519363	4419
02643280	40229
01193721	20661
09398533	38491
02542598	36576
02678384	35906
10131268	29707
02611442	23624
04278605	18076
08140506	37511
02392600	18211
11947802	20652
04248209	25837
06720216	10271
06407733	40044
09843956	13484
00583990	1484
13565781	25302
02613275	31843
01030820	8171
11835806	1862
05200169	7743
03030919	6680
03285730	40848
10195593	6352
01193099	5869
00469637	21543
02427103	15901
01322685	13620
11208172	31709
09839167	16075
03048883	22117
02414578	36655
00758972	23656
12673328	13766
08514592	22885
09277686	1671
00520257	4476
07374152	23899
09141119	33538
06781878	30397
08799462	20418
14619225	13518
01546223	29754
01201429	30871
05279026	29639
10336904	24627
10238272	38045
01031563	36539
00137791	40651
01524298	14168
04007239	7006
03407122	25784
04948722	23814
13020623	30577
00767334	12872
11830570	4332
01418237	21797
08986905	3807
05688486	23537
02897692	40565
01442203	17007
12575322	33244
07314658	22192
09170633	28672
10474950	37159
02563724	28129
10402285	14238
01487506	35421
14828511	8876
00411009	29139
00309990	22193
10824710	27687
06439712	15754
13912992	10869
14657566	40253
00185465	4810
01816887	20285
00980339	32377
11296139	27944
00318186	27215
00626428	4981
12330891	16212
03637027	31196
10271677	16586
01709484	25147
01153486	24423
01933686	33516
09100982	14762
06012726	24140
02909168	4758
00866882	32798
01959333	34408
01347199	22097
10607478	22896
04944048	20545
01819147	20864
14367797	27118
00213544	14675
01050187	32878
04368496	8185
02806907	19253
09449949	26827
12844220	33355
13650921	2610
09879552	39050
00849080	15684
01989097	10362
03139749	11032
10062042	35660
08912279	15411
01635056	25614
04645599	13997
03780896	34411
00536143	20566
10640968	27397
06286395	11091
11534434	16364
02475535	27672
08420278	24209
03188979	30131
07366971	6483
12605019	10083
01309807	35641
13597280	21440
00095502	18367
00015388	290
11833577	9280
01106864	33476
06627938	28144
06397307	9814
02473688	4305
00075515	1502
14072423	9492
12321077	77
02092468	5322
11841529	2370
07423365	8907
01988755	37633
09419783	13364
01822164	19077
15075378	13075
04995531	29320
10057714	9677
12024445	22468
09470550	5545
00825648	30242
13450862	37736
00061917	32865
00785470	2395
02336129	33418
13744044	7858
11173199	14028
00896832	7142
00514730	40620
12622072	39419
07371293	4705
13007770	35539
14940386	7471
12913004	11270
02029914	14992
14629149	32471
02362721	34603
04125853	25368
07818572	39468
08734044	16294
01556178	13104
02773838	14852
05431926	20603
08850741	27503
02767956	23070
03175189	21864
06248530	24549
00960961	2758
08028148	35106
00799383	10060
11780747	34548
02001461	5233
09721444	24238
05093581	15559
12871272	13926
02193496	29896
03629986	15581
14051056	25415
14042165	17486
02594552	38150
00262743	14599
03913702	38687
01787106	23655
10226556	12585
01259034	569
02653651	22890
02780916	28029
13366428	32019
00360143	25235
08826306	40248
12980231	5319
02495817	28910
01898592	8993
15113229	251
01660719	14224
01338908	33929
07115684	32124
07331013	21991
10241300	8810
00592652	2980
06217103	26609
00964343	24125
02031622	16958
02758863	39857
02900160	29788
12316572	32258
11814824	25475
00710415	39533
04931267	33301
02174662	5860
02007898	37975
15170786	38015
09771664	27708
14818238	14898
00315830	14257
02112891	13482
11601487	24796
03036341	38581
10415037	6689
00583246	17542
02079851	34038
01069311	23578
12737251	21008
07030718	27150
14858099	11930
03984381	12066
04555897	6532
08967484	15853
07507912	18181
00335653	29420
04463510	39507
01893825	12775
12891093	1989
03547658	22001
08061042	14750
10205985	15934
08008335	7047
01188725	18550
05566366	37780
01539633	29291
06333653	123
11540230	29011
09354511	33777
02102840	20597
07205946	23439
03474896	10760
00565592	5558
12874231	36111
09779124	37961
07883860	36217
14424780	7999
03303965	23629
01487743	31520
10167565	31697
12286581	15087
02254370	4512
14480420	1277
04338517	32678
04642258	1117
04218383	33615
12293180	31027
00810226	40928
09112282	1349
07621618	10134
02144442	6927
00741685	15704
08572467	20836
00254597	25781
05259109	30894
09863936	15711
00058002	4378
12868019	34794
00752144	4712
01417553	40071
00015163	18372
03781244	38387
12633386	2956
00706371	20258
14107374	15978
10540656	1706
01207609	728
10285938	23916
03061050	39011
00336805	30672
09908025	24606
02128286	26874
14424517	34334
12433178	1523
11786131	29413
12903503	35321
09698337	24810
01078086	22089
06649567	35456
02501275	1729
01493541	29720
02152991	18834
13504173	15360
02679415	22432
12251278	31374
02530861	5880
09055015	8332
03318294	10116
14724025	20768
10380672	9246
03088580	35304
02021921	38953
00177578	21444
02025550	1410
03139045	18518
00269423	6175
00669481	4626
02232606	17682
02526934	640
02711835	36948
04169707	5633
00391417	35972
02034971	32208
00846021	15652
00620554	23697
10396106	2847
07787715	31574
06824955	18888
00950670	11471
02396716	6678
02425462	5449
00625427	15070
00101629	1180
14543231	8291
00575657	24124
03772077	34015
10619176	30112
01381796	39944
01922303	32357
13137225	26909
01131902	8694
01230283	5684
09364249	30759
11251531	1215
07452841	16388
05623818	11363
03383948	15353
11106943	12442
14850826	11430
02549847	1372
01322854	10990
00703875	8465
01718535	21515
01724470	38641
07252206	24206
01782432	15098
03157987	1885
00774107	38033
01178415	15308
09725229	16792
08378555	24254
05501485	29138
02706691	22562
07362830	12051
05245775	27292
06268096	23068
01329186	12822
12292285	34545
01903385	31420
05322247	33113
05773923	14489
00745383	15742
10484739	35825
09877443	33082
00900583	7794
00787832	956
00695300	28175
01883920	36298
07354731	26088
00910203	24965
00115036	15990
01546349	31073
02527498	37356
04408330	26126
14447908	10803
01480469	18930
02016062	35233
07726796	14708
12025019	15230
03832405	20581
10942144	40788
07272172	9642
06405198	35292
00015303	23213
06713930	21182
10948117	31035
00826789	33804
03659809	15624
01837230	29064
07735510	36112
01952898	9262
10506417	2985
10408324	22272
02053720	3416
08161477	37846
00880227	13895
03617095	22846
06218308	35630
01411978	40739
01716732	1208
07093759	20327
12259316	35020
02119961	28034
07338114	19918
07042735	26395
09921792	19017
03829340	39875
02752107	38727
10258896	40600
02493260	22255
02125223	12654
01687569	6572
01541922	32271
13290002	33072
02648313	31783
06694359	37858
14591091	3490
02937720	7379
05920791	5950
14906500	10225
09144730	33587
10745770	20638
00940842	2074
14023491	368
12090890	36887
14445749	1345
02605139	16999
06530789	16848
00661213	1048
07715721	12384
04550426	37514
01701858	7740
11867311	16123
05081434	24410
08372847	36975
00565081	32933
06307152	31987
03502509	4190
00692329	88
09096664	32443
14298102	16757
01229071	875
01204055	23272
12481806	9869
12707781	5011
04797824	24234
08711974	4632
06322693	35293
02193194	13416
00853649	25748
02628600	22373
08762243	27959
04818700	39867
01644050	9349
02302220	17058
00087663	33030
02844728	5434
02139479	28606
01965156	36632
02730304	16564
10569179	39838
02049672	22808
04941453	27344
00495808	15743
09443453	6693
04613015	19942
08687150	40472
12060546	26436
01056554	17291
04002931	12985
07373277	22717
00716758	8881
01750027	12599
04191150	236
00786458	9029
01496843	27491
02689299	10183
10508862	27911
08285594	38126
05474738	21648
04691178	14221
10034906	5912
13517843	25232
10204177	15458
09020299	29042
00852922	12510
12915230	5652
04114069	32754
13999206	15330
07240549	23560
02220055	12933
01247647	3172
12157276	8043
08988068	31799
02183353	13580
02266864	39102
01691782	27935
12797213	23194
08054417	4259
02628832	26205
07262108	36575
14350837	38076
03854065	6209
02104882	40865
04023249	20527
04978792	30422
05219561	13751
10528493	15499
08207209	676
00381331	38350
00490722	24837
01452798	31463
10355449	16491
05396807	24898
03623338	22493
05642553	38842
02969886	23720
07118554	25400
02553028	5847
00590148	14700
06782019	4494
07236077	31528
02838592	28438
02643673	12249
06790557	19303
00229260	3771
08070850	13080
08619457	39545
07386614	13275
02017149	26245
12200315	37756
12378249	4702
00822367	12379
01053404	2773
11938261	39135
09177385	24349
02081946	21852
07547805	9166
07387509	15854
00948853	12713
09565099	14994
05417975	1673
13625884	25840
00841125	8545
02192992	23828
10351625	5168
08950230	26955
00272683	28861
05388115	37698
00052146	20761
07573103	11521
03777126	36893
00743822	5047
12812235	30030
08321218	14767
00657260	8390
13518656	26105
13764213	36145
08770718	27264
12312405	29559
00651630	33481
03047941	26136
09202810	31713
11537506	38467
04146050	8639
02224055	13778
02699783	29198
02308325	31237
13047216	19246
01556572	11812
01822602	928
04021503	2435
01974773	3763
00532429	3174
04353803	3064
09041199	1045
05178715	18706
03648804	1808
00067274	10159
01468576	4610
07704755	8377
14899152	38347
05426243	13624
00923444	22399
03839993	958
04295081	24292
12378963	32709
02122580	17636
02348568	3838
03368141	30216
00780148	9070
00862683	6405
01589497	13772
02503127	3566
12174742	8311
01300508	14501
01502946	14082
15147330	449
02239528	6632
12623368	38408
02070874	10970
07151892	23267
01370561	31620
06719404	29968
12773488	30767
09064966	2526
13902482	6586
08222293	37772
07915800	35762
05056490	10401
06825399	3781
10782471	13248
03098803	15766
09939154	3494
09933098	26101
08022972	28565
09001007	22496
06533648	27826
01528069	9141
08209687	4925
01855343	25601
11554175	81
09110229	33825
14029405	28368
06266417	5933
01728840	29003
08792548	840
01286913	12360
05095691	19906
02069271	19588
04887497	35675
07577772	30564
00095747	20203
01982044	21700
13784366	22832
00463234	16980
01138911	2649
08737041	8163
02817799	38560
00802318	3592
00751131	10911
00728617	13366
05008746	22723
00339085	1269
00641820	21775
08050678	3587
02198714	10968
02021050	29746
07266178	40498
04557111	16791
12745976	5885
01788932	19659
10236842	24481
12250708	7875
07292694	10218
01131473	11113
04983402	10239
02225510	30413
04099429	21050
00591858	31876
02958126	17002
09903501	36606
09953775	22140
01347431	25027
01870275	21005
08725692	36365
13918965	10732
12264254	15026
03134853	38503
00482298	1279
00092690	18227
12681141	1179
09614047	4185
07923297	12100
01260159	24735
12719455	23368
00145299	31164
05370918	30703
15122011	2466
03085333	8996
06613686	1409
00739662	5110
01895630	8313
13282550	16686
10935745	38384
01918984	14586
00419644	5815
01175224	25364
08946812	37391
00228655	14591
06675122	37376
08749447	11833
13260762	33270
10365984	29348
08981244	8518
01959294	26951
14821590	30806
14390466	24059
06515827	14960
09405169	33703
07861421	29179
00580865	932
11737534	26316
00631398	5096
13211516	36196
00387919	36222
02014061	38648
01586374	33347
14662281	20379
13393762	2406
08402442	23095
00135952	26248
11552133	40468
06708866	16888
05627785	10278
02506466	30196
00418921	35570
12806732	14684
10148305	4776
02398161	27435
13621190	22624
13456715	11682
02442737	24354
00388296	14765
02303448	27831
03826945	26113
02584004	34827
02601808	27576
07330828	29196
02527651	2382
00188466	14717
02107817	11242
10410668	16175
02128873	17030
11692952	7362
01278817	28376
05969194	5963
12485981	1248
13179648	6510
02691156	232
01502762	4375
10383505	25947
01587148	19603
11871294	9831
12029326	12791
00238867	1122
05793907	29435
10448322	26991
02659763	5625
07858595	32448
13495873	15884
10812047	21250
02701393	36828
10602470	27293
00879356	5306
01725712	454
10602985	23895
04858785	1633
14456893	32621
04590553	38644
00046639	12726
03424862	17057
08131254	31805
14749272	36537
01419888	39868
01628885	17960
01612084	11741
01874126	3989
00104026	30522
04682319	39717
07305234	9944
09451864	19706
07353376	3879
01318478	15347
10565502	11683
02741357	19886
01173405	12216
11654124	18936
00822970	14957
06792526	39541
01668257	10406
12085840	37476
08831004	8068
08540903	1262
03246454	38604
02333546	11121
07537068	2329
03770085	21370
01990627	11422
04661706	5365
12147031	10898
05320764	39979
05034225	32902
13467009	20087
01694620	19467
01837746	38
06243347	28108
10535706	20357
02588122	38086
05480794	28849
08455829	25394
10161695	10018
13430495	27804
08565506	14396
01641391	3876
01740283	7251
00611256	9090
00895304	11554
05811884	23963
02052511	13589
03753826	26998
02024636	13839
02524171	4730
02554235	15091
09498497	33860
07915618	29022
01577265	27735
02391803	1333
04865114	38339
01367083	27485
00181258	8754
01248075	29624
05313535	24829
01620414	36892
05473735	32348
06837357	27792
12222715	32392
02290461	9232
01497864	34050
07720615	5206
00099721	1508
08727806	36408
00951399	8897
10142747	26817
00531302	16492
03343560	20188
02500619	10578
02641298	16683
02525447	13050
13289467	21110
03419014	4694
11436283	37648
07520112	1057
03339643	8397
05697135	14771
03679384	31645
07252378	2995
12323411	10982
01587984	35612
13653902	18709
13398953	34291
01239064	4006
03003344	4768
00118066	25376
13941337	22693
06561138	22854
00647542	6744
00467913	33038
11800565	29173
04362821	40912
00611433	4829
06023022	19479
13063046	18831
00010054	37135
12934368	29474
00060477	95
08899577	31277
11797016	9943
08967329	23009
08912012	34901
03519081	4481
02797295	37819
11972569	12691
12600574	15731
10431330	25153
02019566	29893
08343534	23456
01385330	4479
02366825	11551
00488617	33520
10334101	11556
05565937	31430
02073679	32592
08698379	741
02511424	22614
01493012	18052
06154464	16469
01669643	26705
06088995	15858
05796750	17168
12559302	13706
11949707	15998
00750890	5225
15155220	17759
01936537	13634
08914193	37171
10778345	23391
01463115	18184
06867675	17476
04747899	29378
15131123	38923
09643670	10221
07394236	23967
04642980	36170
05611302	14625
09367991	2186
10794014	3317
02727281	16221
14038993	25943
01137138	18045
01426077	12014
02707344	26236
02580055	38485
07058871	22200
00822101	7475
02063771	4221
11741175	5392
06179792	10006
01683758	17897
07407272	8328
01220303	35173
05445668	30080
08513163	24867
04526800	33552
00131018	12046
14538472	28688
00364260	4510
09754633	38257
08812952	24381
09842823	30921
02233577	2593
06718434	23490
14204950	4818
00167934	17373
04418818	19652
06873252	26351
00736586	6134
00318035	480
07223450	6213
11894173	10125
05751794	37036
03629857	10122
